2021-10-21 19:09:19.079 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #25/77
2021-10-21 19:09:20.252 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #26/77
2021-10-21 19:09:21.547 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #27/77
2021-10-21 19:09:22.740 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #28/77
2021-10-21 19:09:23.918 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #29/77
2021-10-21 19:09:25.272 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #30/77
2021-10-21 19:09:26.468 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #31/77
2021-10-21 19:09:27.713 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #32/77
2021-10-21 19:09:28.839 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #33/77
2021-10-21 19:09:30.149 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #34/77
2021-10-21 19:09:31.373 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #35/77
2021-10-21 19:09:32.523 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #36/77
2021-10-21 19:09:33.776 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #37/77
2021-10-21 19:09:35.057 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #38/77
2021-10-21 19:09:36.282 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #39/77
2021-10-21 19:09:37.477 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #40/77
2021-10-21 19:09:38.703 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #41/77
2021-10-21 19:09:40.025 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #42/77
2021-10-21 19:09:41.836 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #43/77
2021-10-21 19:09:43.255 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #44/77
2021-10-21 19:09:44.822 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #45/77
2021-10-21 19:09:46.155 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #46/77
2021-10-21 19:09:47.457 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #47/77
2021-10-21 19:09:48.681 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #48/77
2021-10-21 19:09:49.930 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #49/77
2021-10-21 19:09:51.072 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #50/77
2021-10-21 19:09:52.336 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #51/77
2021-10-21 19:09:53.726 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #52/77
2021-10-21 19:09:54.868 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #53/77
2021-10-21 19:09:56.057 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #54/77
2021-10-21 19:09:57.385 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #55/77
2021-10-21 19:09:58.636 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #56/77
2021-10-21 19:09:59.904 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #57/77
2021-10-21 19:10:01.098 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #58/77
2021-10-21 19:10:02.364 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #59/77
2021-10-21 19:10:03.598 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #60/77
2021-10-21 19:10:05.176 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #61/77
2021-10-21 19:10:06.478 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #62/77
2021-10-21 19:10:07.850 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #63/77
2021-10-21 19:10:09.012 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #64/77
2021-10-21 19:10:10.252 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #65/77
2021-10-21 19:10:11.626 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #66/77
2021-10-21 19:10:12.876 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #67/77
2021-10-21 19:10:14.077 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #68/77
2021-10-21 19:10:15.318 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #69/77
2021-10-21 19:10:16.557 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #70/77
2021-10-21 19:10:18.130 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #71/77
2021-10-21 19:10:19.401 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #72/77
2021-10-21 19:10:20.631 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #73/77
2021-10-21 19:10:21.836 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #74/77
2021-10-21 19:10:23.066 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #75/77
2021-10-21 19:10:24.327 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #76/77
2021-10-21 19:10:25.560 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #77/77
2021-10-21 19:10:26.829 | INFO     | __main__:main:349 - Decoding hybrid_63 GT
2021-10-21 19:10:26.998 | INFO     | __main__:main:352 - Decoding hybrid_63 binary
2021-10-21 19:10:27.175 | INFO     | __main__:main:336 - Generating hybrid_127 code LUT, decoding func
2021-10-21 19:10:27.182 | INFO     | __main__:get_binary_gt_sequence:180 - All White
2021-10-21 19:10:27.192 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #1/143
2021-10-21 19:10:28.446 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #2/143
2021-10-21 19:10:29.675 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #3/143
2021-10-21 19:10:30.891 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #4/143
2021-10-21 19:10:32.215 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #5/143
2021-10-21 19:10:33.482 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #6/143
2021-10-21 19:10:34.765 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #7/143
2021-10-21 19:10:35.984 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #8/143
2021-10-21 19:10:37.204 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #9/143
2021-10-21 19:10:38.377 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #10/143
2021-10-21 19:10:39.613 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #11/143
2021-10-21 19:10:40.837 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #12/143
2021-10-21 19:10:42.063 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #13/143
2021-10-21 19:10:43.308 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #14/143
2021-10-21 19:10:44.586 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #15/143
2021-10-21 19:10:45.836 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #16/143
2021-10-21 19:10:47.020 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #17/143
2021-10-21 19:10:48.256 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #18/143
2021-10-21 19:10:49.557 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #19/143
2021-10-21 19:10:50.786 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #20/143
2021-10-21 19:10:51.991 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #21/143
2021-10-21 19:10:53.532 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #22/143
2021-10-21 19:10:55.704 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #23/143
2021-10-21 19:10:56.959 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #24/143
2021-10-21 19:10:58.215 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #25/143
2021-10-21 19:10:59.443 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #26/143
2021-10-21 19:11:00.660 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #27/143
2021-10-21 19:11:01.924 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #28/143
2021-10-21 19:11:03.378 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #29/143
2021-10-21 19:11:04.666 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #30/143
2021-10-21 19:11:05.916 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #31/143
2021-10-21 19:11:07.120 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #32/143
2021-10-21 19:11:08.300 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #33/143
2021-10-21 19:11:09.471 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #34/143
2021-10-21 19:11:10.675 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #35/143
2021-10-21 19:11:11.889 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #36/143
2021-10-21 19:11:13.123 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #37/143
2021-10-21 19:11:14.351 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #38/143
2021-10-21 19:11:15.547 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #39/143
2021-10-21 19:11:16.704 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #40/143
2021-10-21 19:11:18.010 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #41/143
2021-10-21 19:11:19.207 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #42/143
2021-10-21 19:11:20.458 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #43/143
2021-10-21 19:11:21.708 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #44/143
2021-10-21 19:11:22.924 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #45/143
2021-10-21 19:11:24.279 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #46/143
2021-10-21 19:11:25.653 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #47/143
2021-10-21 19:11:26.853 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #48/143
2021-10-21 19:11:28.461 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #49/143
2021-10-21 19:11:29.691 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #50/143
2021-10-21 19:11:30.837 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #51/143
2021-10-21 19:11:32.122 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #52/143
2021-10-21 19:11:33.390 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #53/143
2021-10-21 19:11:34.612 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #54/143
2021-10-21 19:11:35.812 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #55/143
2021-10-21 19:11:37.022 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #56/143
2021-10-21 19:11:38.230 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #57/143
2021-10-21 19:11:39.557 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #58/143
2021-10-21 19:11:40.853 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #59/143
2021-10-21 19:11:42.058 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #60/143
2021-10-21 19:11:43.223 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #61/143
2021-10-21 19:11:44.401 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #62/143
2021-10-21 19:11:45.618 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #63/143
2021-10-21 19:11:46.943 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #64/143
2021-10-21 19:11:48.200 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #65/143
2021-10-21 19:11:49.416 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #66/143
2021-10-21 19:11:50.622 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #67/143
2021-10-21 19:11:51.856 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #68/143
2021-10-21 19:11:53.010 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #69/143
2021-10-21 19:11:54.239 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #70/143
2021-10-21 19:11:55.626 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #71/143
2021-10-21 19:11:56.797 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #72/143
2021-10-21 19:11:58.025 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #73/143
2021-10-21 19:11:59.216 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #74/143
2021-10-21 19:12:00.486 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #75/143
2021-10-21 19:12:01.712 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #76/143
2021-10-21 19:12:02.911 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #77/143
2021-10-21 19:12:04.314 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #78/143
2021-10-21 19:12:05.686 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #79/143
2021-10-21 19:12:06.971 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #80/143
2021-10-21 19:12:08.196 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #81/143
2021-10-21 19:12:09.391 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #82/143
2021-10-21 19:12:10.634 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #83/143
2021-10-21 19:12:11.868 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #84/143
2021-10-21 19:12:13.008 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #85/143
2021-10-21 19:12:14.246 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #86/143
2021-10-21 19:12:15.507 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #87/143
2021-10-21 19:12:16.733 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #88/143
2021-10-21 19:12:18.002 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #89/143
2021-10-21 19:12:19.268 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #90/143
2021-10-21 19:12:20.443 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #91/143
2021-10-21 19:12:21.621 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #92/143
2021-10-21 19:12:22.897 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #93/143
2021-10-21 19:12:24.316 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #94/143
2021-10-21 19:12:25.583 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #95/143
2021-10-21 19:12:26.776 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #96/143
2021-10-21 19:12:28.075 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #97/143
2021-10-21 19:12:29.273 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #98/143
2021-10-21 19:12:30.409 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #99/143
2021-10-21 19:12:31.606 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #100/143
2021-10-21 19:12:33.071 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #101/143
2021-10-21 19:12:34.390 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #102/143
2021-10-21 19:12:35.588 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #103/143
2021-10-21 19:12:36.803 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #104/143
2021-10-21 19:12:38.037 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #105/143
2021-10-21 19:12:39.201 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #106/143
2021-10-21 19:12:40.407 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #107/143
2021-10-21 19:12:41.579 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #108/143
2021-10-21 19:12:42.783 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #109/143
2021-10-21 19:12:43.996 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #110/143
2021-10-21 19:12:45.257 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #111/143
2021-10-21 19:12:46.465 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #112/143
2021-10-21 19:12:47.653 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #113/143
2021-10-21 19:12:48.936 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #114/143
2021-10-21 19:12:50.112 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #115/143
2021-10-21 19:12:51.329 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #116/143
2021-10-21 19:12:52.541 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #117/143
2021-10-21 19:12:53.801 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #118/143
2021-10-21 19:12:55.204 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #119/143
2021-10-21 19:12:56.485 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #120/143
2021-10-21 19:12:57.752 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #121/143
2021-10-21 19:12:58.961 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #122/143
2021-10-21 19:13:00.368 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #123/143
2021-10-21 19:13:01.583 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #124/143
2021-10-21 19:13:02.819 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #125/143
2021-10-21 19:13:04.040 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #126/143
2021-10-21 19:13:05.272 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #127/143
2021-10-21 19:13:06.529 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #128/143
2021-10-21 19:13:07.754 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #129/143
2021-10-21 19:13:08.982 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #130/143
2021-10-21 19:13:10.276 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #131/143
2021-10-21 19:13:11.450 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #132/143
2021-10-21 19:13:12.569 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #133/143
2021-10-21 19:13:13.938 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #134/143
2021-10-21 19:13:15.271 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #135/143
2021-10-21 19:13:16.487 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #136/143
2021-10-21 19:13:17.711 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #137/143
2021-10-21 19:13:18.905 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #138/143
2021-10-21 19:13:20.073 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #139/143
2021-10-21 19:13:21.365 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #140/143
2021-10-21 19:13:22.542 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #141/143
2021-10-21 19:13:23.762 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #142/143
2021-10-21 19:13:24.933 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #143/143
2021-10-21 19:13:26.213 | INFO     | __main__:main:349 - Decoding hybrid_127 GT
2021-10-21 19:13:26.451 | INFO     | __main__:main:352 - Decoding hybrid_127 binary
2021-10-21 19:13:26.704 | INFO     | __main__:main:336 - Generating hybrid_255 code LUT, decoding func
2021-10-21 19:13:26.712 | INFO     | __main__:get_binary_gt_sequence:180 - All White
2021-10-21 19:13:26.730 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #1/270
2021-10-21 19:13:27.972 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #2/270
2021-10-21 19:13:29.204 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #3/270
2021-10-21 19:13:30.395 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #4/270
2021-10-21 19:13:31.610 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #5/270
2021-10-21 19:13:32.774 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #6/270
2021-10-21 19:13:33.941 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #7/270
2021-10-21 19:13:35.159 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #8/270
2021-10-21 19:13:36.354 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #9/270
2021-10-21 19:13:37.532 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #10/270
2021-10-21 19:13:38.748 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #11/270
2021-10-21 19:13:39.987 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #12/270
2021-10-21 19:13:41.199 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #13/270
2021-10-21 19:13:42.774 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #14/270
2021-10-21 19:13:43.938 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #15/270
2021-10-21 19:13:45.297 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #16/270
2021-10-21 19:13:46.493 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #17/270
2021-10-21 19:13:47.717 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #18/270
2021-10-21 19:13:48.863 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #19/270
2021-10-21 19:13:50.066 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #20/270
2021-10-21 19:13:51.297 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #21/270
2021-10-21 19:13:52.489 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #22/270
2021-10-21 19:13:53.737 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #23/270
2021-10-21 19:13:54.880 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #24/270
2021-10-21 19:13:56.111 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #25/270
2021-10-21 19:13:57.365 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #26/270
2021-10-21 19:13:58.747 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #27/270
2021-10-21 19:13:59.927 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #28/270
2021-10-21 19:14:01.115 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #29/270
2021-10-21 19:14:02.288 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #30/270
2021-10-21 19:14:03.595 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #31/270
2021-10-21 19:14:04.854 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #32/270
2021-10-21 19:14:06.139 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #33/270
2021-10-21 19:14:07.543 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #34/270
2021-10-21 19:14:08.751 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #35/270
2021-10-21 19:14:09.981 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #36/270
2021-10-21 19:14:11.195 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #37/270
2021-10-21 19:14:12.406 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #38/270
2021-10-21 19:14:13.613 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #39/270
2021-10-21 19:14:14.745 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #40/270
2021-10-21 19:14:15.991 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #41/270
2021-10-21 19:14:17.169 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #42/270
2021-10-21 19:14:18.332 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #43/270
2021-10-21 19:14:19.592 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #44/270
2021-10-21 19:14:21.121 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #45/270
2021-10-21 19:14:22.301 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #46/270
2021-10-21 19:14:23.576 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #47/270
2021-10-21 19:14:24.739 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #48/270
2021-10-21 19:14:26.051 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #49/270
2021-10-21 19:14:27.225 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #50/270
2021-10-21 19:14:28.446 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #51/270
2021-10-21 19:14:29.724 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #52/270
2021-10-21 19:14:30.898 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #53/270
2021-10-21 19:14:32.120 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #54/270
2021-10-21 19:14:33.338 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #55/270
2021-10-21 19:14:34.514 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #56/270
2021-10-21 19:14:35.885 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #57/270
2021-10-21 19:14:37.183 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #58/270
2021-10-21 19:14:38.468 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #59/270
2021-10-21 19:14:39.642 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #60/270
2021-10-21 19:14:41.015 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #61/270
2021-10-21 19:14:42.388 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #62/270
2021-10-21 19:14:43.814 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #63/270
2021-10-21 19:14:45.338 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #64/270
2021-10-21 19:14:46.729 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #65/270
2021-10-21 19:14:47.990 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #66/270
2021-10-21 19:14:49.184 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #67/270
2021-10-21 19:14:50.334 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #68/270
2021-10-21 19:14:51.492 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #69/270
2021-10-21 19:14:52.730 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #70/270
2021-10-21 19:14:53.934 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #71/270
2021-10-21 19:14:55.089 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #72/270
2021-10-21 19:14:56.308 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #73/270
2021-10-21 19:14:57.500 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #74/270
2021-10-21 19:14:58.700 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #75/270
2021-10-21 19:14:59.994 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #76/270
2021-10-21 19:15:01.166 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #77/270
2021-10-21 19:15:02.534 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #78/270
2021-10-21 19:15:03.783 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #79/270
2021-10-21 19:15:04.974 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #80/270
2021-10-21 19:15:06.169 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #81/270
2021-10-21 19:15:07.502 | INFO     | __main__:get_binary_gt_sequence:189 - Sequence #82/270
